"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","org.apache.commons.math.optimization.linear","data/temp/Math_64b/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java","3","301","The method 'dropPhase1Objective()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.optimization.univariate","data/temp/Math_64b/src/main/java/org/apache/commons/math/optimization/univariate/BracketFinder.java","3","120","The method 'search(UnivariateRealFunction, GoalType, double, double)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.optimization.univariate","data/temp/Math_64b/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java","3","81","The method 'localMin(boolean, double, double, double, double, double)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.random","data/temp/Math_64b/src/main/java/org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java","3","187","The method 'decompose(RealMatrix, double)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.random","data/temp/Math_64b/src/main/java/org/apache/commons/math/random/MersenneTwister.java","3","159","The method 'setSeed(int[])' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.random","data/temp/Math_64b/src/main/java/org/apache/commons/math/random/RandomDataImpl.java","3","104","The class 'RandomDataImpl' has a total cyclomatic complexity of 101 (highest 19).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.random","data/temp/Math_64b/src/main/java/org/apache/commons/math/random/RandomDataImpl.java","3","356","The method 'nextPoisson(double)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.special","data/temp/Math_64b/src/main/java/org/apache/commons/math/special/Gamma.java","3","157","The method 'regularizedGammaP(double, double, double, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/Frequency.java","3","382","The method 'getCumFreq(Comparable<?>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.descriptive","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java","3","78","The method 'test(double[], int, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","org.apache.commons.math.stat.descriptive","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java","3","137","The method 'test(double[], double[], int, int)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.descriptive","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java","3","301","The method 'aggregate(Collection<SummaryStatistics>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.descriptive","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java","3","656","The method 'copy(SummaryStatistics, SummaryStatistics)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.inference","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java","3","220","The method 'chiSquareDataSetsComparison(long[], long[])' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.ranking","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java","3","189","The method 'rank(double[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.regression","data/temp/Math_64b/src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java","3","89","The method 'validateSampleData(double[][], double[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.transform","data/temp/Math_64b/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java","3","345","The method 'fft(Complex[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/ContinuedFraction.java","3","126","The method 'evaluate(double, double, int)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","33","The class 'MathUtils' has a total cyclomatic complexity of 304 (highest 19).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","194","The method 'binomialCoefficient(int, int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","311","The method 'binomialCoefficientLog(int, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","699","The method 'gcd(int, int)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"5","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","788","The method 'gcd(long, long)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"6","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","1059","The method 'mulAndCheck(long, long)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"7","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","1232","The method 'normalizeArray(double[], double)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"8","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","1350","The method 'roundUnscaled(double, double, int)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"9","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/MathUtils.java","3","1890","The method 'checkOrder(double[], OrderDirection, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","3","270","The method 'findInsertionIndex(int[], byte[], int, int)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.util","data/temp/Math_64b/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java","3","282","The method 'findInsertionIndex(int[], byte[], int, int)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.analysis.interpolation","data/temp/Math_64b/src/test/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunctionTest.java","3","35","The method 'testPreconditions()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","org.apache.commons.math.analysis.interpolation","data/temp/Math_64b/src/test/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunctionTest.java","3","351","The method 'testMatchingPartialDerivatives()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.analysis.interpolation","data/temp/Math_64b/src/test/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunctionTest.java","3","35","The method 'testPreconditions()' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"2","org.apache.commons.math.analysis.interpolation","data/temp/Math_64b/src/test/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunctionTest.java","3","277","The method 'testPlane()' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"3","org.apache.commons.math.analysis.interpolation","data/temp/Math_64b/src/test/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunctionTest.java","3","382","The method 'testWave()' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.complex","data/temp/Math_64b/src/test/java/org/apache/commons/math/complex/ComplexTest.java","3","29","The class 'ComplexTest' has a total cyclomatic complexity of 101 (highest 3).","Design","CyclomaticComplexity"
"1","org.apache.commons.math.geometry","data/temp/Math_64b/src/test/java/org/apache/commons/math/geometry/RotationTest.java","3","158","The method 'testMatrix()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java","3","29","The class 'Array2DRowRealMatrixTest' has a total cyclomatic complexity of 136 (highest 11).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java","3","955","The method 'splitLU(RealMatrix, double[][], double[][])' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java","3","330","The method 'testDataInOut()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java","3","52","The class 'RealVectorTestImpl' has a total cyclomatic complexity of 197 (highest 2).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java","3","633","The method 'testDataInOut()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/BigMatrixImplTest.java","3","30","The class 'BigMatrixImplTest' has a total cyclomatic complexity of 102 (highest 11).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/BigMatrixImplTest.java","3","771","The method 'splitLU(BigMatrix, BigDecimal[][], BigDecimal[][])' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/BlockFieldMatrixTest.java","3","34","The class 'BlockFieldMatrixTest' has a total cyclomatic complexity of 177 (highest 23).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/BlockFieldMatrixTest.java","3","237","The method 'testSeveralBlocks()' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java","3","32","The class 'BlockRealMatrixTest' has a total cyclomatic complexity of 182 (highest 23).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java","3","196","The method 'testSeveralBlocks()' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/FieldLUDecompositionImplTest.java","3","153","The method 'testPPermutation()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/FieldMatrixImplTest.java","3","31","The class 'FieldMatrixImplTest' has a total cyclomatic complexity of 134 (highest 11).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/FieldMatrixImplTest.java","3","959","The method 'splitLU(FieldMatrix<Fraction>, Fraction[][], Fraction[][])' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/RealMatrixImplTest.java","3","29","The class 'RealMatrixImplTest' has a total cyclomatic complexity of 136 (highest 11).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/RealMatrixImplTest.java","3","955","The method 'splitLU(RealMatrix, double[][], double[][])' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java","3","52","The class 'SparseRealVectorTestImpl' has a total cyclomatic complexity of 195 (highest 2).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.linear","data/temp/Math_64b/src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java","3","612","The method 'testDataInOut()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.ode.jacobians","data/temp/Math_64b/src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java","3","201","The method 'handleStep(StepInterpolatorWithJacobians, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.random","data/temp/Math_64b/src/test/java/org/apache/commons/math/random/RandomDataTest.java","3","57","The class 'RandomDataTest' has a total cyclomatic complexity of 145 (highest 15).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.random","data/temp/Math_64b/src/test/java/org/apache/commons/math/random/RandomDataTest.java","3","267","The method 'checkNextPoissonConsistency(double)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"3","org.apache.commons.math.random","data/temp/Math_64b/src/test/java/org/apache/commons/math/random/RandomDataTest.java","3","391","The method 'testNextHex()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","org.apache.commons.math.random","data/temp/Math_64b/src/test/java/org/apache/commons/math/random/RandomDataTest.java","3","446","The method 'testNextSecureHex()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.inference","data/temp/Math_64b/src/test/java/org/apache/commons/math/stat/inference/TTestTest.java","3","47","The method 'testOneSampleT()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","org.apache.commons.math.stat.inference","data/temp/Math_64b/src/test/java/org/apache/commons/math/stat/inference/TTestTest.java","3","159","The method 'testTwoSampleTHeterscedastic()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.stat.inference","data/temp/Math_64b/src/test/java/org/apache/commons/math/stat/inference/TestUtilsTest.java","3","192","The method 'testOneSampleT()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","org.apache.commons.math.stat.inference","data/temp/Math_64b/src/test/java/org/apache/commons/math/stat/inference/TestUtilsTest.java","3","304","The method 'testTwoSampleTHeterscedastic()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.apache.commons.math.util","data/temp/Math_64b/src/test/java/org/apache/commons/math/util/MathUtilsTest.java","3","34","The class 'MathUtilsTest' has a total cyclomatic complexity of 159 (highest 12).","Design","CyclomaticComplexity"
"2","org.apache.commons.math.util","data/temp/Math_64b/src/test/java/org/apache/commons/math/util/MathUtilsTest.java","3","46","The method 'binomialCoefficient(int, int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
